,semantic,bleu,meteor,toxicity
2750,0.9209758639335632,0.029793304282441858,0.12987012987012989,0.007799848914146423
2751,1.0,1.0,0.996,0.9942731261253357
2752,0.9943966269493103,0.7348889200874658,0.9139118457300276,0.0008810459985397756
2753,0.995392382144928,0.7946548462807735,0.9035191047633071,0.008606738410890102
2754,1.000000238418579,1.0,0.9985422740524781,0.863162636756897
2755,0.9940517544746399,0.7516501147964686,0.9137614678899082,0.03897996246814728
2756,0.987226128578186,0.6731821382417487,0.8534621578099838,0.11467296630144119
2757,0.9170398712158203,0.14034530985157564,0.8203389830508474,0.06678523123264313
2758,0.9339697360992432,0.16821895003341453,0.46875,0.009393664076924324
2759,0.9530088305473328,0.14498534696702547,0.7653061224489797,0.3858330249786377
2760,0.9837666153907776,0.8633400213704505,0.8880208333333333,0.7690067887306213
2761,1.0,0.6731821382417487,0.8534621578099838,0.005514553748071194
2762,0.9986506700515747,0.9428731438548749,0.9496240165471381,0.922944962978363
2763,0.9222245812416077,0.03701851938020757,0.5076628352490421,0.0009349581087008119
2764,0.9929874539375305,0.459931255739359,0.5606219951923076,0.0006109320092946291
2765,0.9970558881759644,0.925961078642316,0.9350389510876506,0.0006788888713344932
2766,0.9933328032493591,0.7342711136314579,0.8547794117647058,0.6523778438568115
2767,0.9627845287322998,0.43146827293898643,0.9921875,0.9011265635490417
2768,0.9535942673683167,0.2524516812823377,0.711764705882353,0.041523318737745285
2769,0.993221640586853,0.795637166192145,0.9041027559546079,0.014142756350338459
2770,0.9267085790634155,0.08125011970110721,0.4641544117647058,0.6181854009628296
2771,0.9873610138893127,0.5591363442361343,0.7577355836849509,0.05361316353082657
2772,0.9958932995796204,0.9200444146293233,0.9299633936261843,0.052300017327070236
2773,0.9393346905708313,0.13414195051824768,0.7500000000000001,0.004513904452323914
2774,0.8987290859222412,0.28319415510892393,0.4989690721649485,0.8614780306816101
2775,0.989882230758667,0.7825422900366437,0.8950617283950617,0.48727157711982727
2776,0.9884932041168213,0.6580370064762462,0.9995,0.8366889357566833
2777,0.9634102582931519,0.21047068775103486,0.7120253164556962,0.001908790902234614
2778,1.0,1.0,0.9976851851851852,0.9724038243293762
2779,0.9999998807907104,1.0,0.9990234375,0.8287010788917542
2780,0.6211493611335754,0.04096772609215166,0.6465517241379309,0.001439339597709477
2781,0.9756985306739807,0.28121359314978844,0.6465517241379309,0.0021932243835181
2782,1.0,1.0,0.9976851851851852,0.9761132597923279
2783,0.996722400188446,0.8153551038173115,0.9363888888888889,0.0009216838516294956
2784,1.0000001192092896,1.0,0.9990234375,0.7931196093559265
2785,1.0,1.0,0.9995,0.8751417994499207
2786,0.9732144474983215,0.4548019047027907,0.8534621578099838,0.0017146553145721555
2787,0.8241456151008606,0.15174681566793558,0.48076923076923084,0.004259077832102776
2788,0.9501517415046692,0.5169731539571706,0.6225,0.233966663479805
2789,0.989985466003418,0.8801117367933934,0.8993827160493828,0.056637417525053024
2790,0.9664653539657593,0.668740304976422,0.7937500000000002,0.0008428844739682972
2791,0.9859749674797058,0.6731821382417487,0.8534621578099838,0.005679026246070862
2792,0.9999998211860657,1.0,0.5,0.9814459681510925
2793,0.9668279886245728,0.12033101329077273,0.5324074074074074,0.001140036154538393
2794,0.6955368518829346,0.061033220311973134,0.16129032258064518,0.5162143707275391
2795,0.99360591173172,0.7820963401693358,0.8105762012012012,0.08384007960557938
2796,1.0,1.0,0.9995,0.8968235850334167
2797,1.0,0.795637166192145,0.9041027559546079,0.09955345094203949
2798,0.9563513994216919,0.5081327481546147,0.6614583333333333,0.00801363866776228
2799,0.9913734197616577,0.710866788975034,0.9137614678899082,0.3062500059604645
2800,0.9344387054443359,0.09103421049495312,0.3703703703703703,0.08920130878686905
2801,0.9941068887710571,0.7285959997974691,0.8708947222111909,0.30289387702941895
2802,0.9999998807907104,1.0,0.9993141289437586,0.9755722284317017
2803,0.9865593910217285,0.5873949094699213,0.625,0.001271784189157188
2804,0.9456884860992432,0.16793545727180179,0.6552706552706553,0.010225314646959305
2805,1.0000001192092896,1.0,0.9921875,0.7530781626701355
2806,0.9999999403953552,1.0,0.5,0.8899121880531311
2807,0.9856908917427063,0.7514772930752859,0.7942949907235621,0.0007183514535427094
2808,0.9827101826667786,0.6389431042462724,0.7937500000000002,0.0071821571327745914
2809,0.9624801278114319,0.7788007830714049,0.8099489795918368,0.003075533779338002
2810,0.9975356459617615,0.8121302299447236,0.9035191047633071,0.0009402744472026825
2811,0.9999999403953552,0.795637166192145,0.9041027559546079,0.8877802491188049
2812,1.0,1.0,0.9993141289437586,0.8545698523521423
2813,0.9754669070243835,0.3610854011224141,0.7653061224489797,0.0027365360874682665
2814,0.9824855923652649,0.5366551979187751,0.7521527129370266,0.021109672263264656
2815,0.9913480877876282,0.6675309401697981,0.8143525267249756,0.007443044800311327
2816,0.9279512763023376,0.16821895003341453,0.46875,0.001467437599785626
2817,0.9368906617164612,0.43012508513132625,0.5751811594202899,0.02807248756289482
2818,0.9999998807907104,1.0,0.9976851851851852,0.7883061170578003
2819,0.9525061845779419,0.07258113984652705,0.6388888888888888,0.5162889361381531
2820,0.9490501880645752,0.6147881529512643,0.7114285714285714,0.0026600181590765715
2821,0.9959356188774109,0.8352052074548169,0.9215917772067505,0.39160874485969543
2822,0.9933713674545288,0.8187307530779819,0.8317639673571877,0.9765427708625793
2823,0.9798438549041748,0.8408964152537145,0.8737244897959183,0.12224194407463074
2824,0.9710550308227539,0.4482700320176827,0.711764705882353,0.0008617566199973226
2825,0.9954540729522705,0.9193227152249185,0.9283601014370245,0.002377959666773677
2826,0.9723057150840759,0.14034530985157564,0.635593220338983,0.015686670318245888
2827,0.977054238319397,0.7013967267997694,0.7577355836849509,0.9429349899291992
2828,0.9763916730880737,0.800737402916808,0.8327617741197989,0.0008581365691497922
2829,0.9948633313179016,0.6150082203371954,0.8071018241677024,0.005928449798375368
2830,0.9507197141647339,0.43012508513132625,0.5751811594202899,0.040961865335702896
2831,0.9854015111923218,0.8091067115702212,0.9985422740524781,0.7614941596984863
2832,0.9579728245735168,0.2126348205471515,0.7014492753623188,0.238743856549263
2833,0.9942882061004639,0.6951439283988788,0.7353107664440167,0.001154612167738378
2834,0.9951263666152954,0.7026185226629954,0.7492739742956006,0.0020512081682682037
2835,0.99684077501297,0.8052253761904355,0.9382276400493084,0.0011746662203222513
2836,0.8768007755279541,0.13427896671164932,0.6465517241379309,0.003202845575287938
2837,0.888493537902832,0.261698736230754,0.6842672413793103,0.05387302115559578
2838,0.9954628944396973,0.7225189837676372,0.8547794117647058,0.017265109345316887
2839,0.995980978012085,0.8352052074548169,0.9215917772067505,0.04103466495871544
2840,0.9121535420417786,0.4482700320176827,0.5836397058823528,0.024029521271586418
2841,0.9872868061065674,0.6731821382417487,0.8534621578099838,0.01052842102944851
2842,0.9680785536766052,0.10621650383389061,0.5645569620253165,0.012763237580657005
2843,0.8285836577415466,0.13100905001347277,0.5215419501133786,0.011473425664007664
2844,0.7387349009513855,0.261698736230754,0.6842672413793103,0.0296535212546587
2845,1.0000001192092896,1.0,0.9985422740524781,0.5573292970657349
2846,0.9797874093055725,0.39832871551569504,0.758846153846154,0.0027793252374976873
2847,0.9732626676559448,0.6812455364200614,0.8375715193897013,0.9347832202911377
2848,0.9955201148986816,0.7910665071754358,0.920940170940171,0.004471104592084885
2849,0.7454201579093933,0.0,0.0,0.0007387048099189997
2850,0.9926388263702393,0.645648526427892,0.7151240190582959,0.9679850935935974
2851,0.9741564393043518,0.6703200460356393,0.7323529411764707,0.1335275024175644
2852,0.9729476571083069,0.08991803844670224,0.4641544117647058,0.7100492119789124
2853,0.9938690662384033,0.7348889200874658,0.9139118457300276,0.0025718926917761564
2854,0.9464569091796875,0.26350377764435096,0.635593220338983,0.0008626208873465657
2855,1.0,1.0,0.9976851851851852,0.9064915180206299
2856,0.9696438312530518,0.7165313105737893,0.7674501424501425,0.0035960383247584105
2857,0.9905573129653931,0.7369231628533763,0.9215917772067505,0.0008648516959510744
2858,0.9343364238739014,0.4347208719449914,0.6914285714285714,0.0007283123559318483
2859,0.9803217649459839,0.5828233954152653,0.7262875595205517,0.0007484743255190551
2860,0.8410507440567017,0.12121093525642128,0.5111111111111111,0.8810412883758545
2861,0.996009349822998,0.8187307530779819,0.8394224733207784,0.0007073173183016479
2862,0.997493326663971,0.7881929718099911,0.9335490187731471,0.03478730842471123
2863,0.9575414061546326,0.32668286409255015,0.6691919191919192,0.004890216048806906
2864,0.9581493139266968,0.08144431026514741,0.4934210526315789,0.0251145139336586
2865,0.8828722834587097,0.261698736230754,0.6465517241379309,0.751720130443573
2866,1.0,1.0,0.9976851851851852,0.7920594811439514
2867,0.9535340070724487,0.1901696869733609,0.625,0.0025651142932474613
2868,0.9848365783691406,0.4713945310979295,0.8161214692419337,0.9791128635406494
2869,0.9111263155937195,0.13414195051824768,0.7500000000000001,0.010435027070343494
2870,0.9875710010528564,0.8091067115702212,0.8551587301587302,0.0012461530277505517
2871,0.9552846550941467,0.261698736230754,0.5076628352490421,0.009326440282166004
2872,0.9680128693580627,0.46924700641055994,0.8300000000000002,0.5009207725524902
2873,0.957014799118042,0.29950981436291046,0.5888888888888889,0.0008178295684047043
2874,0.9874569773674011,0.537284965911771,0.8066666666666668,0.3332572281360626
2875,0.9913430213928223,0.8931539818068694,0.9996243425995492,0.3916283845901489
2876,0.9521977305412292,0.29950981436291046,0.7500000000000001,0.3831690549850464
2877,0.9959484338760376,0.8666415730847504,0.9319727891156462,0.29609599709510803
2878,0.9711790680885315,0.29950981436291046,0.7937500000000002,0.001421916065737605
2879,1.0000001192092896,1.0,0.9985422740524781,0.6221984624862671
2880,0.9977987408638,0.7492587131922653,0.8573235206295119,0.06631781160831451
2881,0.9924242496490479,0.7119674182275002,0.8287608596250572,0.17430099844932556
2882,0.9869296550750732,0.35419027457612856,0.7252427184466019,0.0019008865347132087
2883,0.9951766133308411,0.8003203203844999,0.9319727891156462,0.03644345700740814
2884,0.9860589504241943,0.8187307530779819,0.8440677966101694,0.07062951475381851
2885,1.0,1.0,0.9976851851851852,0.8628630638122559
2886,0.9588897228240967,0.18527477532266828,0.7653061224489797,0.002050322014838457
2887,1.0,1.0,0.9921875,0.9051237106323242
2888,0.9999999403953552,1.0,0.9997106481481481,0.8564223647117615
2889,0.9902033805847168,0.7016879391277372,0.9054545454545455,0.14118383824825287
2890,0.9915769696235657,0.8633400213704505,0.9993141289437586,0.9553145170211792
2891,0.9404221773147583,0.7598356856515925,0.8300000000000002,0.0007747971685603261
2892,0.9937312006950378,0.6053011982655683,0.8224705152079456,0.0007730002980679274
2893,0.9886356592178345,0.5889513097505535,0.6754297688140173,0.02049780637025833
2894,0.9904061555862427,0.7289545183625967,0.8757427021441488,0.012117743492126465
2895,0.9927476644515991,0.795637166192145,0.9041027559546079,0.0009729679441079497
2896,0.8835316300392151,0.1158794880657409,0.6371428571428571,0.801330029964447
2897,0.9027465581893921,0.14498534696702547,0.5215419501133786,0.005354534834623337
2898,1.0,1.0,0.9976851851851852,0.6505251526832581
2899,0.9822778105735779,0.47398785011707933,0.711764705882353,0.0012327113654464483
2900,0.9796431660652161,0.668740304976422,0.996,0.01203042920678854
2901,0.9781125783920288,0.6703200460356393,0.7323529411764707,0.004854057915508747
2902,0.9858903288841248,0.3247290811215419,0.8412698412698414,0.0006795880035497248
2903,0.9745604991912842,0.537284965911771,0.8066666666666668,0.0007782143075019121
2904,0.991446316242218,0.5734545680439406,0.716902145473574,0.0014241860480979085
2905,1.0,1.0,0.9985422740524781,0.03907424584031105
2906,0.8773966431617737,0.23376641384792204,0.49074074074074076,0.12803946435451508
2907,0.8571888208389282,0.13100905001347277,0.5215419501133786,0.0008880366804078221
2908,0.9958283305168152,0.7881929718099911,0.9335490187731471,0.0025401951279491186
2909,0.9999999403953552,1.0,0.9976851851851852,0.9642335176467896
2910,0.9779808521270752,0.5404329964865341,0.6434178920850665,0.02535463124513626
2911,0.9865630865097046,0.6606328636027614,0.8950617283950617,0.0014018460642546415
2912,0.9673016667366028,0.24712442545253582,0.6619183285849952,0.5509983897209167
2913,0.9880152344703674,0.6731821382417487,0.8534621578099838,0.024730892851948738
2914,0.9912149906158447,0.8948393168143697,0.9084673899488716,0.008952852338552475
2915,0.7314406037330627,0.06754436142034707,0.25,0.20910602807998657
2916,0.954364001750946,0.015071184180845467,0.39893617021276595,0.0008899815729819238
2917,0.9974722266197205,0.8382234324229999,0.8628563399083133,0.44984984397888184
2918,0.8213180303573608,0.07249749990681824,0.625,0.8894140124320984
2919,0.9949890375137329,0.6930977286178778,0.8504464285714286,0.3114594519138336
2920,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.6185564994812012
2921,0.9999999403953552,1.0,0.9976851851851852,0.6643046736717224
2922,0.9999998807907104,1.0,0.9921875,0.8284913301467896
2923,0.9948325157165527,0.9048374180359595,0.9169724770642201,0.02920861542224884
2924,0.7630857229232788,0.13100905001347277,0.600907029478458,0.049050211906433105
2925,0.9465067386627197,0.09782262536517172,0.4574275362318841,0.23940585553646088
2926,0.98443204164505,0.5789300674674098,0.8203389830508474,0.23261158168315887
2927,0.9946483969688416,0.6058398690011476,0.7686023847741346,0.017922312021255493
2928,0.9703114032745361,0.29950981436291046,0.7500000000000001,0.6805131435394287
2929,0.9407029151916504,0.26350377764435096,0.635593220338983,0.0006420325953513384
2930,0.8527929186820984,0.12121093525642128,0.5111111111111111,0.020056329667568207
2931,0.7892804741859436,0.07249749990681824,0.625,0.008095613680779934
2932,0.9456533193588257,0.14498534696702547,0.7653061224489797,0.13169492781162262
2933,1.0,1.0,0.9990234375,0.6087701320648193
2934,0.9999998211860657,1.0,0.9985422740524781,0.679305911064148
2935,0.6445854902267456,0.06754436142034707,0.25,0.09370533376932144
2936,0.9828826785087585,0.7420884818558928,0.7853703279064436,0.06486760824918747
2937,0.9710806608200073,0.20381118070530826,0.47108208955223874,0.017879392951726913
2938,0.9408564567565918,0.4482700320176827,0.5836397058823528,0.7601766586303711
2939,0.9492506384849548,0.43146827293898643,0.7361111111111112,0.008631054311990738
2940,0.6061062812805176,0.0,0.0,0.021682899445295334
2941,0.8816718459129333,0.06255657725732221,0.3061224489795918,0.007077024318277836
2942,0.9915725588798523,0.7063486135430559,0.8675523349436391,0.001170366769656539
2943,0.9745131731033325,0.6803749333171202,0.864795918367347,0.0337551012635231
2944,0.9745108485221863,0.3610854011224141,0.7653061224489797,0.00492248497903347
2945,0.9814777970314026,0.6104735835807844,0.8819444444444444,0.004766116384416819
2946,0.9999999403953552,1.0,0.9996243425995492,0.0539911650121212
2947,0.9967082142829895,0.9131007162822624,0.9240225015626085,0.0033467537723481655
2948,1.0,1.0,0.9998177842565598,0.9072234630584717
2949,0.9872218370437622,0.6104735835807844,0.8819444444444444,0.022612489759922028
2950,0.9887516498565674,0.7825422900366437,0.8950617283950617,0.8076537847518921
2951,0.9999998807907104,1.0,0.9998779296875,0.6213646531105042
2952,1.0,0.5757197301274735,0.9814814814814815,0.015735315158963203
2953,0.9971039295196533,0.7979042533838905,0.8767791460099152,0.2716275751590729
2954,0.9865744113922119,0.5367088830805397,0.7890166487004432,0.0010149702429771423
2955,0.9920939803123474,0.7016879391277372,0.9054545454545455,0.001561144832521677
2956,0.9867600202560425,0.2571370668726276,0.4060215006963788,0.0006130977999418974
