,semantic,bleu,meteor,toxicity
1038,0.993037223815918,0.5718728129629848,0.8177290090629916,0.9218697547912598
1039,0.9999999403953552,1.0,0.9996243425995492,0.9265199899673462
1040,0.9974766373634338,0.9355069850316178,0.943256464011181,0.9956533908843994
1041,0.8193289041519165,0.03701851938020757,0.17241379310344826,0.003889675484970212
1042,1.0000001192092896,1.0,0.9990234375,0.8008483648300171
1043,0.9999999403953552,0.9355069850316178,0.943256464011181,0.0008157891570590436
1044,0.9931637644767761,0.28055329891698466,0.47346013583592633,0.0008077879901975393
1045,0.9835904240608215,0.3301008309851503,0.6792413935271077,0.0008843594114296138
1046,0.9825405478477478,0.5321997734504007,0.6985313470547982,0.0030631518457084894
1047,0.8265213370323181,0.16821895003341453,0.6048387096774195,0.1127677857875824
1048,0.9642128348350525,0.16793545727180179,0.6552706552706553,0.9263512492179871
1049,1.0000001192092896,1.0,0.9921875,0.9940488338470459
1050,0.9583802819252014,0.3678278000487881,0.5747427175998604,0.355109304189682
1051,1.0,1.0,0.9990234375,0.9559944868087769
1052,0.9762164354324341,0.12149726746912895,0.6558823529411766,0.002967953449115157
1053,0.979688823223114,0.4063798282013443,0.7957957957957958,0.001083635725080967
1054,0.9999999403953552,1.0,0.9990234375,0.9351304173469543
1055,0.9915797710418701,0.598690849764947,0.8287608596250572,0.0017601570580154657
1056,1.0000001192092896,1.0,0.9985422740524781,0.855366051197052
1057,0.9885125756263733,0.4468310718440575,0.7861781076066792,0.32851600646972656
1058,0.9508885741233826,0.3610854011224141,0.7653061224489797,0.002668926026672125
1059,0.9999999403953552,1.0,0.9921875,0.17946398258209229
1060,0.9764097929000854,0.3131449006797022,0.5230817142994035,0.0022148811258375645
1061,0.9859485626220703,0.5698363775444273,0.754985754985755,0.002514410996809602
1062,0.9894302487373352,0.5475233496732835,0.6924676155445385,0.498412549495697
1063,0.9931328296661377,0.6526220818377341,0.7814846096096096,0.7486669421195984
1064,0.9999999403953552,1.0,0.9921875,0.9473819732666016
1065,0.9999998807907104,1.0,0.996,0.8657669425010681
1066,0.9959256649017334,0.7426141117870939,0.9215917772067505,0.5407564640045166
1067,1.0,1.0,0.9997724169321802,0.39939290285110474
1068,0.9653531908988953,0.7788007830714049,0.8099489795918368,0.0007265834137797356
1069,0.946689784526825,0.41252121275142684,0.754985754985755,0.0011380559299141169
1070,0.9937145709991455,0.6220700406786386,0.8627717391304347,0.9154162406921387
1071,0.9999998807907104,1.0,0.5,0.9049795269966125
1072,0.674731433391571,0.03759340464156993,0.15151515151515152,0.5815145373344421
1073,0.9921389222145081,0.6129752413741056,0.8757427021441488,0.0008538962574675679
1074,0.7046746611595154,0.06754436142034707,0.25,0.011748204007744789
1075,0.6650762557983398,0.0,0.0,0.008324996568262577
1076,1.0,0.5757197301274735,0.9814814814814815,0.7222843766212463
1077,0.9875459671020508,0.30834517982041937,0.8203389830508474,0.9588944315910339
1078,0.9491210579872131,0.2077481871436008,0.3978988044922111,0.616449236869812
1079,0.9999999403953552,1.0,0.9993141289437586,0.47966405749320984
1080,0.9958023428916931,0.5969491792019646,0.8819444444444444,0.0011264510685577989
1081,0.9789839386940002,0.3862529991560624,0.5978787878787879,0.004022619687020779
1082,0.7379114031791687,0.06754436142034707,0.25,0.009357092902064323
1083,0.982521116733551,0.20668995513209096,0.6285714285714286,0.0016483792569488287
1084,0.9043995141983032,0.43146827293898643,0.7361111111111112,0.3280998766422272
1085,0.9902744889259338,0.7119674182275002,0.796753543667124,0.0028944306541234255
1086,0.9999999403953552,1.0,0.9993141289437586,0.8742299675941467
1087,0.9909737706184387,0.846481724890614,0.8675523349436391,0.9168483018875122
1088,0.9842554330825806,0.7788007830714049,0.8099489795918368,0.0008951703202910721
1089,0.9904206991195679,0.846481724890614,0.8675523349436391,0.00929692480713129
1090,0.9635056257247925,0.4329820146406897,0.754985754985755,0.04062420129776001
1091,0.7559399604797363,0.1353352832366127,0.17857142857142855,0.000905158871319145
1092,0.7063391804695129,0.03235934848975789,0.09615384615384616,0.05643647164106369
1093,0.9294987320899963,0.12033101329077273,0.5324074074074074,0.38306474685668945
1094,0.9566429257392883,0.44632361378533286,0.6148148148148148,0.0006968450034037232
1095,0.9927409291267395,0.6526220818377341,0.7957957957957958,0.8986672163009644
1096,0.9034557342529297,0.06178000217402106,0.3872053872053872,0.004150135908275843
1097,1.0,1.0,0.996,0.6071818470954895
1098,0.9886538982391357,0.46526945395326574,0.7632211538461539,0.0012796353548765182
1099,0.9634900093078613,0.16793545727180179,0.6552706552706553,0.09318883717060089
1100,0.9885732531547546,0.7514772930752859,0.7942949907235621,0.027975870296359062
1101,0.8929161429405212,0.7598356856515925,0.8300000000000002,0.0026631371583789587
1102,0.935407817363739,0.41252121275142684,0.754985754985755,0.003557627322152257
1103,0.9919207692146301,0.7604321823471476,0.8501505541674674,0.9161973595619202
1104,0.9999998807907104,1.0,0.9997106481481481,0.0545392744243145
1105,0.9934204816818237,0.7648825826302762,0.7968020122170321,0.2536832094192505
1106,0.9748761653900146,0.3610854011224141,0.7653061224489797,0.0015901423757895827
1107,1.0000001192092896,1.0,0.9985422740524781,0.9698323011398315
1108,0.9284058213233948,0.07258113984652705,0.25,0.907636284828186
1109,0.9970015287399292,0.9036020036098448,0.9163223140495868,0.07834648340940475
1110,1.0000001192092896,0.2213885886251307,0.9375,0.9776933789253235
1111,0.9970008134841919,0.7667884230637944,0.8917989417989417,0.133574977517128
1112,0.9830833673477173,0.30834517982041937,0.8203389830508474,0.3230902850627899
1113,1.0,1.0,0.9921875,0.5884994864463806
1114,0.9559297561645508,0.7598356856515925,0.8300000000000002,0.04388001188635826
1115,0.8607304096221924,0.081939171811711,0.3605769230769231,0.03053874336183071
1116,0.9761272668838501,0.3610854011224141,0.7653061224489797,0.002534245839342475
1117,0.876674473285675,0.08621454270909737,0.3333333333333333,0.8373324275016785
1118,0.9999999403953552,1.0,0.9996243425995492,0.9899885058403015
1119,0.9692230820655823,0.18887560283756186,0.39840000000000003,0.05466744676232338
1120,0.9582548141479492,0.4347208719449914,0.6914285714285714,0.0025097355246543884
1121,0.971221387386322,0.5570189840697072,0.6985313470547982,0.5400803089141846
1122,0.9237152338027954,0.11291470175179878,0.4406130268199233,0.0027058611158281565
1123,0.0,0.36787944117144233,0.2631578947368421,0.01500528771430254
1124,0.9887738227844238,0.6065306597126334,0.688058748403576,0.001171005074866116
1125,0.9358119964599609,0.4111336169005197,0.806697108066971,0.005526789929717779
1126,0.8579283356666565,0.04871911135426937,0.3448275862068965,0.0010402346961200237
1127,0.8918431997299194,0.13427896671164932,0.6465517241379309,0.03890026733279228
1128,0.9157240390777588,0.11556377708900069,0.6200000000000001,0.29765334725379944
1129,0.9626448154449463,0.3000769169296036,0.5579328505595786,0.0312788151204586
1130,0.7200283408164978,0.12475235543331888,0.34307065217391297,0.053186576813459396
1131,0.9264742732048035,0.21639967162058674,0.7181571815718157,0.595448911190033
1132,0.5004577040672302,0.1353352832366127,0.17857142857142855,0.0072618150152266026
1133,0.9766283631324768,0.14034530985157564,0.8203389830508474,0.5417503714561462
1134,0.9423654675483704,0.3549481056010053,0.654320987654321,0.009225900284945965
1135,0.9919500946998596,0.3549481056010053,0.7812499999999999,0.09314287453889847
1136,0.8036620020866394,0.36787944117144233,0.2631578947368421,0.0013814771082252264
1137,1.0,1.0,0.9976851851851852,0.9959484934806824
1138,0.9953516125679016,0.7516501147964686,0.9137614678899082,0.0239279605448246
1139,0.9621385335922241,0.7598356856515925,0.8300000000000002,0.0496404655277729
1140,0.9857823848724365,0.6043026468442619,0.7625619249823071,0.26665347814559937
1141,0.0,0.0,0.0,0.0013801857130602002
1142,1.0000001192092896,0.2213885886251307,0.9375,0.3334289789199829
1143,0.9886093139648438,0.800737402916808,0.8327617741197989,0.016515880823135376
1144,0.9933735132217407,0.6101950432112578,0.8918539325842695,0.40182098746299744
1145,0.9221721887588501,0.20381118070530826,0.439469320066335,0.012356405146420002
1146,0.9862139225006104,0.6065306597126334,0.688058748403576,0.0010306083131581545
1147,1.0,1.0,0.9985422740524781,0.9390626549720764
1148,0.9999998807907104,1.0,0.996,0.4911366403102875
1149,1.0000001192092896,0.2213885886251307,0.9375,0.9930447936058044
1150,0.9903990030288696,0.767279645960659,0.8918539325842695,0.046159688383340836
1151,1.0,0.2213885886251307,0.9375,0.8062333464622498
1152,1.0000001192092896,1.0,0.9921875,0.9578985571861267
1153,0.9521560072898865,0.7788007830714049,0.8099489795918368,0.01888675056397915
1154,0.9791680574417114,0.429218629301338,0.5949961613150883,0.7235588431358337
1155,0.9999998807907104,0.2213885886251307,0.9375,0.967366635799408
1156,0.9702178835868835,0.7514772930752859,0.7942949907235621,0.9869197607040405
1157,1.0000001192092896,1.0,0.9990234375,0.9458160400390625
1158,1.0000001192092896,1.0,0.9996243425995492,0.6837684512138367
1159,0.990631639957428,0.7289545183625967,0.8757427021441488,0.0007834074203856289
1160,0.9388144016265869,0.43146827293898643,0.9921875,0.5230330228805542
1161,0.5187739133834839,0.049787068367863944,0.13513513513513511,0.0010676734382286668
1162,0.9898682236671448,0.6774702029865007,0.8369747899159665,0.016731416806578636
1163,0.9846193194389343,0.6774702029865007,0.8369747899159665,0.3687310516834259
1164,0.9912466406822205,0.6129752413741056,0.8757427021441488,0.0016810137312859297
1165,0.9826211333274841,0.6908501454998437,0.7340976331360949,0.0011594528332352638
1166,0.5866343975067139,0.1353352832366127,0.17857142857142855,0.0008683424675837159
1167,0.4403127431869507,0.0,0.0,0.0012065299088135362
1168,0.9670701026916504,0.4329820146406897,0.754985754985755,0.002262297784909606
1169,0.9931628704071045,0.5578002860768766,0.7454289732770746,0.15966296195983887
1170,0.9968863725662231,0.6675075987129311,0.837516339869281,0.8170763850212097
1171,0.9843059778213501,0.3327914788249974,0.8534621578099838,0.03963836655020714
1172,0.9185220003128052,0.13414195051824768,0.5111111111111111,0.014745805412530899
1173,0.9723601937294006,0.38498150077635496,0.6205128205128205,0.8173264265060425
1174,1.0000001192092896,1.0,0.9997724169321802,0.3510124087333679
1175,0.8290488719940186,0.15174681566793558,0.48076923076923084,0.20549435913562775
1176,0.9401231408119202,0.25119835939119545,0.625,0.16220451891422272
1177,0.9892222285270691,0.8801117367933934,0.8993827160493828,0.01251891627907753
1178,0.9917945861816406,0.6786502681586727,0.8687160326086956,0.0008580515277571976
1179,0.9335097670555115,0.10073051057692405,0.6048387096774195,0.003436730010434985
1180,1.0000001192092896,1.0,0.9998518518518519,0.9937233328819275
1181,0.9813900589942932,0.3216094349518416,0.6600900423728814,0.0008632523822598159
1182,0.9960014820098877,0.8801117367933934,0.8993827160493828,0.9956066012382507
1183,1.0000001192092896,1.0,0.9976851851851852,0.4416680335998535
1184,0.9396238923072815,0.7788007830714049,0.8099489795918368,0.028913510963320732
1185,0.9941291213035583,0.6606328636027614,0.9319727891156462,0.7691918611526489
1186,0.9630224108695984,0.6104735835807844,0.7687074829931974,0.0022181293461471796
1187,0.968588650226593,0.6803749333171202,0.843114241001565,0.08442804217338562
1188,0.9747366905212402,0.7788007830714049,0.8099489795918368,0.0012030946090817451
1189,0.9912139177322388,0.5988827231730119,0.6510400780821083,0.029533322900533676
1190,0.921529233455658,0.033866335496821456,0.2777777777777778,0.38382259011268616
1191,0.8373673558235168,0.1353352832366127,0.17857142857142855,0.8204681277275085
1192,0.9762521386146545,0.408305606414529,0.6134259259259259,0.0013157667126506567
1193,0.9960143566131592,0.842362674378975,0.920940170940171,0.4677223563194275
1194,0.9820400476455688,0.42383656282787796,0.7454289732770746,0.8431898355484009
1195,0.9965932369232178,0.871953102945297,0.9382276400493084,0.0010286920005455613
1196,0.9358896017074585,0.06405336468947535,0.26976495726495725,0.4976986348628998
1197,0.9584901928901672,0.26753788181976984,0.49450924220721637,0.02404845505952835
1198,0.8669210076332092,0.1353352832366127,0.17857142857142855,0.0068113370798528194
1199,0.9683582186698914,0.21900936655537867,0.5597014925373134,0.9362857341766357
1200,0.9626342058181763,0.7788007830714049,0.8099489795918368,0.0009706938872113824
1201,0.9815083742141724,0.6240195441936914,0.7773446457234581,0.003268570639193058
1202,0.9639366865158081,0.2907153684841096,0.8437033349925335,0.040269944816827774
1203,0.883102536201477,0.026701109166326675,0.13157894736842105,0.490669310092926
1204,0.9893490076065063,0.5789300674674098,0.8203389830508474,0.731066107749939
1205,0.9935594797134399,0.795637166192145,0.9041027559546079,0.0017386581748723984
1206,0.9879702925682068,0.7071067811865475,0.864795918367347,0.012810379266738892
1207,0.6658533811569214,0.36787944117144233,0.2631578947368421,0.0015325878048315644
1208,0.7046746611595154,0.06754436142034707,0.25,0.011748204007744789
1209,0.9857820272445679,0.4301463832259786,0.6726694915254237,0.0032699210569262505
1210,0.9800301194190979,0.28121359314978844,0.6465517241379309,0.0006087529473006725
1211,1.0,1.0,0.9990234375,0.954572319984436
1212,0.991328775882721,0.5384952356064083,0.8099489795918368,0.652525007724762
1213,0.7185081839561462,0.0,0.0,0.26453521847724915
1214,0.9999999403953552,1.0,0.996,0.4050891399383545
1215,0.994236409664154,0.7363055323758115,0.8005067261868855,0.8313835263252258
1216,0.9582504034042358,0.21573864630965253,0.551470588235294,0.0008659232407808304
1217,1.0000001192092896,1.0,0.9998177842565598,0.990212619304657
1218,0.9879937171936035,0.513417119032592,0.6242592592592593,0.9187288284301758
1219,0.9513300657272339,0.12033101329077273,0.5324074074074074,0.014893751591444016
1220,0.9947255849838257,0.7063486135430559,0.8675523349436391,0.0023970024194568396
1221,0.9484723806381226,0.6803749333171202,0.748263888888889,0.17285996675491333
1222,0.9999998807907104,1.0,0.9921875,0.9368522763252258
1223,1.0000001192092896,1.0,0.9921875,0.7394296526908875
1224,0.9619545936584473,0.081939171811711,0.26785714285714285,0.0007368704536929727
1225,0.9968433976173401,0.7788007830714049,0.8099489795918368,0.909518837928772
1226,0.5009073615074158,0.1353352832366127,0.17857142857142855,0.001143313362263143
1227,0.9940662980079651,0.5509785767132417,0.8289915966386556,0.17302869260311127
1228,0.9901782274246216,0.6129752413741056,0.8757427021441488,0.2752191722393036
1229,0.9565691947937012,0.41252121275142684,0.754985754985755,0.010255778208374977
1230,0.9911333322525024,0.3391802215691811,0.5262573964497042,0.0011460661189630628
1231,0.9733960032463074,0.26563123324397914,0.42720073103868417,0.0011361711658537388
1232,1.0000001192092896,1.0,0.9985422740524781,0.9095963835716248
1233,0.8936282396316528,0.43146827293898643,0.7361111111111112,0.07863298058509827
1234,0.9536781311035156,0.3419177649965185,0.6392045454545455,0.23518714308738708
1235,0.9657077193260193,0.28170190502468206,0.754985754985755,0.02818114310503006
1236,0.9812288284301758,0.3610854011224141,0.7653061224489797,0.9680846333503723
1237,0.9918764233589172,0.6303131865967199,0.6864226910213532,0.9820844531059265
1238,0.9858527779579163,0.537284965911771,0.8066666666666668,0.9587439894676208
1239,0.9792585968971252,0.5946035575013605,0.864795918367347,0.24470092356204987
1240,0.9436659812927246,0.3805803001674946,0.581175836030205,0.016702495515346527
